
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
303	-1.000000e+19	3.049516e-02	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
304	-1.000000e+19	-1.971968e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
305	-1.000000e+19	-5.905744e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
306	-1.000000e+19	3.599935e-02	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
307	-1.000000e+19	-1.976775e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
308	-1.000000e+19	1.911123e-03	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
309	-1.000000e+19	1.176038e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
310	-1.000000e+19	-1.973864e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
311	-1.000000e+19	3.370864e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
312	-1.000000e+19	2.815933e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
313	-1.000000e+19	-1.969013e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
314	-1.000000e+19	4.582112e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
315	-1.000000e+19	3.939169e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
316	-1.000000e+19	-1.964811e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
317	-1.000000e+19	4.847202e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
318	-1.000000e+19	4.827812e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
319	-1.000000e+19	-1.962010e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
320	-1.000000e+19	5.028210e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
321	-1.000000e+19	5.300815e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
322	-1.000000e+19	-1.960783e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
323	-1.000000e+19	5.048226e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
324	-1.000000e+19	5.512842e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
325	2.750000e-01	2.750000e-01	3.500000e-01	1.250000e+00	t0 PHASE 3
326	8.750000e-01	9.953987e-01	1.000000e+00	1.250000e+00	tf PHASE 3
327	0.000000e+00	8.437057e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
328	0.000000e+00	8.382036e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
329	0.000000e+00	8.261181e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
330	0.000000e+00	8.084560e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
331	0.000000e+00	7.862912e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
332	0.000000e+00	7.609381e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
333	0.000000e+00	7.336450e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
334	0.000000e+00	7.055978e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
335	0.000000e+00	6.777999e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
336	0.000000e+00	6.511234e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
337	0.000000e+00	6.262388e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
338	0.000000e+00	6.036290e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
339	0.000000e+00	5.835744e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
340	0.000000e+00	5.661780e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
341	0.000000e+00	5.514403e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
342	0.000000e+00	5.393405e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
343	0.000000e+00	5.299825e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
344	0.000000e+00	5.236974e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
345	0.000000e+00	5.211436e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
346	0.000000e+00	5.231817e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
347	0.000000e+00	5.305214e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
348	0.000000e+00	5.431971e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
349	0.000000e+00	5.603367e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
350	0.000000e+00	5.803505e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
351	0.000000e+00	6.013475e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
352	0.000000e+00	6.214824e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
353	0.000000e+00	6.391569e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
354	0.000000e+00	6.531070e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
355	0.000000e+00	6.624115e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
356	0.000000e+00	6.664780e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 4
357	-1.000000e+19	-1.960783e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
358	-1.000000e+19	5.048226e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
359	-1.000000e+19	5.512842e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
360	-1.000000e+19	-1.960350e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
361	-1.000000e+19	5.055238e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
362	-1.000000e+19	5.585003e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
363	-1.000000e+19	-1.959333e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
364	-1.000000e+19	5.066111e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
365	-1.000000e+19	5.752174e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
366	-1.000000e+19	-1.957746e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
367	-1.000000e+19	5.068255e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
368	-1.000000e+19	6.008018e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
369	-1.000000e+19	-1.955613e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
370	-1.000000e+19	5.045926e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
371	-1.000000e+19	6.344190e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
372	-1.000000e+19	-1.952976e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
373	-1.000000e+19	4.984273e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
374	-1.000000e+19	6.750618e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
375	-1.000000e+19	-1.949901e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
376	-1.000000e+19	4.872971e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
377	-1.000000e+19	7.216301e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
378	-1.000000e+19	-1.946478e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
379	-1.000000e+19	4.708447e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
380	-1.000000e+19	7.730033e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
381	-1.000000e+19	-1.942810e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
382	-1.000000e+19	4.494300e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
383	-1.000000e+19	8.280994e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
384	-1.000000e+19	-1.939007e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
385	-1.000000e+19	4.239970e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
386	-1.000000e+19	8.859174e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
387	-1.000000e+19	-1.935177e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
388	-1.000000e+19	3.958031e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
389	-1.000000e+19	9.455648e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
390	-1.000000e+19	-1.931415e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
391	-1.000000e+19	3.661324e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
392	-1.000000e+19	1.006266e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
393	-1.000000e+19	-1.927801e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
394	-1.000000e+19	3.360305e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
395	-1.000000e+19	1.067356e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
396	-1.000000e+19	-1.924398e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
397	-1.000000e+19	3.061620e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
398	-1.000000e+19	1.128265e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
399	-1.000000e+19	-1.921256e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
400	-1.000000e+19	2.767319e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
401	-1.000000e+19	1.188499e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
402	-1.000000e+19	-1.918414e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
403	-1.000000e+19	2.474572e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
404	-1.000000e+19	1.247623e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
405	-1.000000e+19	-1.915905e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
406	-1.000000e+19	2.174654e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
407	-1.000000e+19	1.305254e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
408	-1.000000e+19	-1.913768e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
409	-1.000000e+19	1.850902e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
410	-1.000000e+19	1.361071e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
411	-1.000000e+19	-1.912048e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
412	-1.000000e+19	1.475693e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
413	-1.000000e+19	1.414825e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
414	-1.000000e+19	-1.910810e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
415	-1.000000e+19	1.008691e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
416	-1.000000e+19	1.466351e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
417	-1.000000e+19	-1.910136e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
418	-1.000000e+19	4.006952e-03	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
419	-1.000000e+19	1.515532e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
420	-1.000000e+19	-1.910114e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
421	-1.000000e+19	-3.936628e-03	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
422	-1.000000e+19	1.562224e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
423	-1.000000e+19	-1.910807e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
424	-1.000000e+19	-1.396991e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
425	-1.000000e+19	1.606156e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
426	-1.000000e+19	-1.912213e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
427	-1.000000e+19	-2.593295e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
428	-1.000000e+19	1.646861e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
429	-1.000000e+19	-1.914228e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
430	-1.000000e+19	-3.922375e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
431	-1.000000e+19	1.683675e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
432	-1.000000e+19	-1.916637e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
433	-1.000000e+19	-5.285958e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
434	-1.000000e+19	1.715795e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
435	-1.000000e+19	-1.919129e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
436	-1.000000e+19	-6.562185e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
437	-1.000000e+19	1.742370e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
438	-1.000000e+19	-1.921347e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
439	-1.000000e+19	-7.624542e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
440	-1.000000e+19	1.762597e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
441	-1.000000e+19	-1.922952e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
442	-1.000000e+19	-8.361156e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
443	-1.000000e+19	1.775811e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
444	-1.000000e+19	-1.923684e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 4
445	-1.000000e+19	-8.689384e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 4
446	-1.000000e+19	1.781513e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 4
447	7.000000e-01	7.963190e-01	8.000000e-01	1.000000e+00	t0 PHASE 4
448	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	tf PHASE 4
